time,x,y,z
4.542160987854004,0.01196128503524456,0.001154476546930832,0.16534703332543746
4.542160987854004,0.01196128503524456,0.001154476546930832,0.16534703332543746
4.542160987854004,0.01196128503524456,0.001154476546930832,0.16534703332543746
4.542160987854004,0.014162198191192271,-0.00023228480823180714,0.17570710446488283
4.542160987854004,0.013883268386579495,-9.683857748252547e-05,0.17966306169527468
4.542160987854004,0.014888257310918543,-0.0003590411761596399,0.18450996655105759
4.542160987854004,0.015950583971721624,-0.00028951003802432304,0.1904598486077422
4.542160987854004,0.017316333071875245,-0.0001622169431652644,0.19539205525639713
4.542160987854004,0.01867149629054811,-0.00015647495937725492,0.19983926525598666
4.542160987854004,0.01867149629054811,-0.00015647495937725492,0.19983926525598666
5.542160987854004,0.02089712259743655,-0.0001298415215128107,0.2061676976481601
5.542160987854004,0.02089712259743655,-0.0001298415215128107,0.2061676976481601
5.542160987854004,0.02089712259743655,-0.0001298415215128107,0.2061676976481601
5.542160987854004,0.02396116956495549,-0.00014588498107365178,0.2135468427715806
5.542160987854004,0.02396116956495549,-0.00014588498107365178,0.2135468427715806
5.542160987854004,0.022075209991915284,-0.002877798225949916,0.30989298006693466
5.542160987854004,0.022075209991915284,-0.002877798225949916,0.30989298006693466
5.542160987854004,0.022075209991915284,-0.002877798225949916,0.30989298006693466
5.542160987854004,0.0268030836315427,-0.0007563633535035939,0.2284801914548265
5.542160987854004,0.03203448458827392,-0.0008396745443194596,0.23429534281422876
6.542160987854004,0.03283464650349836,-0.0008521307005276285,0.23677942619442938
6.542160987854004,0.03283464650349836,-0.0008521307005276285,0.23677942619442938
6.542160987854004,0.03283464650349836,-0.0008521307005276285,0.23677942619442938
6.542160987854004,0.03290223597003944,-0.000854490936586013,0.23690655612626332
6.542160987854004,0.03290223597003944,-0.000854490936586013,0.23690655612626332
6.542160987854004,0.033124020532253426,-0.0009218465587634873,0.23684773371712142
6.542160987854004,0.033124020532253426,-0.0009218465587634873,0.23684773371712142
6.542160987854004,0.033124020532253426,-0.0009218465587634873,0.23684773371712142
6.542160987854004,0.033056208081397004,-0.0009197080658174192,0.2367207186604296
6.542160987854004,0.033056208081397004,-0.0009197080658174192,0.2367207186604296
7.542160987854004,0.03283428829273152,-0.0009185460858602452,0.23677822790788167
7.542160987854004,0.03283428829273152,-0.0009185460858602452,0.23677822790788167
7.542160987854004,0.03283428829273152,-0.0009185460858602452,0.23677822790788167
7.542160987854004,0.033056208081397004,-0.0009197080658174192,0.2367207186604296
7.542160987854004,0.033056208081397004,-0.0009197080658174192,0.2367207186604296
7.542160987854004,0.02865025261139248,-0.0020877453395030596,0.3216078208901821
7.542160987854004,0.02865025261139248,-0.0020877453395030596,0.3216078208901821
7.542160987854004,0.02865025261139248,-0.0020877453395030596,0.3216078208901821
7.542160987854004,0.028129319692906968,-0.002002556533877216,0.3221233939319132
7.542160987854004,0.03298817272715257,-0.0009175699947259926,0.23659381973794905
8.542160987854004,0.03298817272715257,-0.0009175699947259926,0.23659381973794905
8.542160987854004,0.03298817272715257,-0.0009175699947259926,0.23659381973794905
8.542160987854004,0.03276895970367172,-0.000849782214494936,0.23617945310355531
8.542160987854004,0.03276895970367172,-0.000849782214494936,0.23617945310355531
8.542160987854004,0.03276895970367172,-0.000849782214494936,0.23617945310355531
8.542160987854004,0.03276647452445201,-0.000916409175000861,0.23665121041402515
8.542160987854004,0.03298817272715257,-0.0009175699947259926,0.23659381973794905
8.542160987854004,0.03276683393014901,-0.0008497710838663609,0.236652412004644
8.542160987854004,0.03276683393014901,-0.0008497710838663609,0.236652412004644
8.542160987854004,0.03276683393014901,-0.0008497710838663609,0.236652412004644
9.542160987854004,0.032629821577649154,-0.0009792217073778219,0.23639644037713095
9.542160987854004,0.032629821577649154,-0.0009792217073778219,0.23639644037713095
9.542160987854004,0.032629821577649154,-0.0009792217073778219,0.23639644037713095
9.542160987854004,0.032629821577649154,-0.0009792217073778219,0.23639644037713095
9.542160987854004,0.032629821577649154,-0.0009792217073778219,0.23639644037713095
9.542160987854004,0.03263018235891385,-0.0009121367640178325,0.23639753148672388
9.542160987854004,0.03263018235891385,-0.0009121367640178325,0.23639753148672388
9.542160987854004,0.03263018235891385,-0.0009121367640178325,0.23639753148672388
9.542160987854004,0.03263018235891385,-0.0009121367640178325,0.23639753148672388
9.542160987854004,0.03263018235891385,-0.0009121367640178325,0.23639753148672388
10.542160987854004,0.03285143801214491,-0.0009132952665381021,0.23634037911285097
10.542160987854004,0.03285143801214491,-0.0009132952665381021,0.23634037911285097
10.542160987854004,0.03285143801214491,-0.0009132952665381021,0.23634037911285097
10.542160987854004,0.03285143801214491,-0.0009132952665381021,0.23634037911285097
10.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
10.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
10.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
10.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
10.542160987854004,0.032782739067902494,-0.0009111586224632984,0.23621383818226344
10.542160987854004,0.032782739067902494,-0.0009111586224632984,0.23621383818226344
11.542160987854004,0.032782739067902494,-0.0009111586224632984,0.23621383818226344
11.542160987854004,0.032782739067902494,-0.0009111586224632984,0.23621383818226344
11.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
11.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
11.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
11.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
11.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
11.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
11.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
11.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
12.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
12.542160987854004,0.03278337440451723,-0.0009111619491108704,0.23574123549117176
12.542160987854004,0.03278337440451723,-0.0009111619491108704,0.23574123549117176
12.542160987854004,0.03278337440451723,-0.0009111619491108704,0.23574123549117176
12.542160987854004,0.03278337440451723,-0.0009111619491108704,0.23574123549117176
12.542160987854004,0.03278337440451723,-0.0009111619491108704,0.23574123549117176
12.542160987854004,0.03278337440451723,-0.0009111619491108704,0.23574123549117176
12.542160987854004,0.03278337440451723,-0.0009111619491108704,0.23574123549117176
12.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
12.542160987854004,0.03256170437682793,-0.0009100012769087951,0.23627087082603507
13.542160987854004,0.03256316456692965,-0.0009100089225187492,0.23579826996370276
13.542160987854004,0.03256316456692965,-0.0009100089225187492,0.23579826996370276
13.542160987854004,0.03256316456692965,-0.0009100089225187492,0.23579826996370276
13.542160987854004,0.032782739067902494,-0.0009111586224632984,0.23621383818226344
13.542160987854004,0.032782739067902494,-0.0009111586224632984,0.23621383818226344
13.542160987854004,0.032782739067902494,-0.0009111586224632984,0.23621383818226344
13.542160987854004,0.032782739067902494,-0.0009111586224632984,0.23621383818226344
13.542160987854004,0.032782739067902494,-0.0009111586224632984,0.23621383818226344
13.542160987854004,0.032782739067902494,-0.0009111586224632984,0.23621383818226344
13.542160987854004,0.032782739067902494,-0.0009111586224632984,0.23621383818226344
14.542160987854004,0.032782739067902494,-0.0009111586224632984,0.23621383818226344
14.542160987854004,0.03271382066127583,-0.0009090225078190045,0.23608741976385883
14.542160987854004,0.03271382066127583,-0.0009090225078190045,0.23608741976385883
14.542160987854004,0.03271382066127583,-0.0009090225078190045,0.23608741976385883
14.542160987854004,0.03242408697364778,-0.0009057318126887565,0.23601791144987547
14.542160987854004,0.03242408697364778,-0.0009057318126887565,0.23601791144987547
14.542160987854004,0.03264468037313588,-0.0009068868476247195,0.2359611194201802
14.542160987854004,0.03264468037313588,-0.0009068868476247195,0.2359611194201802
14.542160987854004,0.032575319726527094,-0.0009047516891345329,0.2358349399483866
14.542160987854004,0.032575319726527094,-0.0009047516891345329,0.2358349399483866
15.542160987854004,0.032575319726527094,-0.0009047516891345329,0.2358349399483866
15.542160987854004,0.032575319726527094,-0.0009047516891345329,0.2358349399483866
15.542160987854004,0.032575319726527094,-0.0009047516891345329,0.2358349399483866
15.542160987854004,0.032575319726527094,-0.0009047516891345329,0.2358349399483866
15.542160987854004,0.03235574525078057,-0.0009036019893220691,0.2354193717160141
15.542160987854004,0.03235574525078057,-0.0009036019893220691,0.2354193717160141
15.542160987854004,0.032575319726527094,-0.0009047516891345329,0.2358349399483866
15.542160987854004,0.032575319726527094,-0.0009047516891345329,0.2358349399483866
15.542160987854004,0.032575319726527094,-0.0009047516891345329,0.2358349399483866
15.542160987854004,0.032575319726527094,-0.0009047516891345329,0.2358349399483866
16.542160987854004,0.032575319726527094,-0.0009047516891345329,0.2358349399483866
16.542160987854004,0.032575319726527094,-0.0009047516891345329,0.2358349399483866
16.542160987854004,0.03264468037313588,-0.0009068868476247195,0.2359611194201802
16.542160987854004,0.03235494665933322,-0.0009035978078663527,0.23589161109254508
16.542160987854004,0.032575294096412355,-0.0009047515549366475,0.2353626998972948
16.542160987854004,0.03250549340200298,-0.0009026157532471719,0.23523676333106802
16.542160987854004,0.03250549340200298,-0.0009026157532471719,0.23523676333106802
16.542160987854004,0.03250549340200298,-0.0009026157532471719,0.23523676333106802
16.542160987854004,0.03250549340200298,-0.0009026157532471719,0.23523676333106802
16.542160987854004,0.03250549340200298,-0.0009026157532471719,0.23523676333106802
17.542160987854004,0.03228616446538182,-0.0009014673390840451,0.2352933134958397
17.542160987854004,0.03228616446538182,-0.0009014673390840451,0.2352933134958397
17.542160987854004,0.03228616446538182,-0.0009014673390840451,0.2352933134958397
17.542160987854004,0.03228616446538182,-0.0009014673390840451,0.2352933134958397
17.542160987854004,0.03228616446538182,-0.0009014673390840451,0.2352933134958397
17.542160987854004,0.03228616446538182,-0.0009014673390840451,0.2352933134958397
17.542160987854004,0.03228616446538182,-0.0009014673390840451,0.2352933134958397
17.542160987854004,0.03228616446538182,-0.0009014673390840451,0.2352933134958397
17.542160987854004,0.03250573893273562,-0.0009026170388525649,0.2357088817328455
17.542160987854004,0.03221636374474905,-0.0008993332035567569,0.23516737691590128
18.542160987854004,0.03243547298499869,-0.0009004804673818159,0.23511094878874994
18.542160987854004,0.03243547298499869,-0.0009004804673818159,0.23511094878874994
18.542160987854004,0.032435938203718234,-0.0009004829032813744,0.23558294515755504
18.542160987854004,0.032435938203718234,-0.0009004829032813744,0.23558294515755504
18.542160987854004,0.022618646882671775,-0.0006550814222963039,0.2218296343965644
18.542160987854004,0.03221636374474905,-0.0008993332035567569,0.23516737691590128
18.542160987854004,0.032365919089724804,-0.0008983493296122573,0.23545713300468962
18.542160987854004,0.032365919089724804,-0.0008983493296122573,0.23545713300468962
18.542160987854004,0.032365919089724804,-0.0008983493296122573,0.23545713300468962
18.542160987854004,0.032365919089724804,-0.0008983493296122573,0.23545713300468962
19.542160987854004,0.032365919089724804,-0.0008983493296122573,0.23545713300468962
19.542160987854004,0.032365919089724804,-0.0008983493296122573,0.23545713300468962
19.542160987854004,0.032365919089724804,-0.0008983493296122573,0.23545713300468962
19.542160987854004,0.03214620574475219,-0.0008971989026732401,0.2355134391895717
19.542160987854004,0.03214620574475219,-0.0008971989026732401,0.2355134391895717
19.542160987854004,0.03214620574475219,-0.0008971989026732401,0.2355134391895717
19.542160987854004,0.03214620574475219,-0.0008971989026732401,0.2355134391895717
19.542160987854004,0.03214620574475219,-0.0008971989026732401,0.2355134391895717
19.542160987854004,0.03229567913298996,-0.0008962162429538983,0.2353314408580731
19.542160987854004,0.03207618527110061,-0.0008950669652361652,0.23538762462199603
20.542160987854004,0.03207618527110061,-0.0008950669652361652,0.23538762462199603
20.542160987854004,0.03207610469076545,-0.0008950665433169573,0.23491587260707966
20.542160987854004,0.03229567913298996,-0.0008962162429538983,0.2353314408580731
20.542160987854004,0.03207610469076545,-0.0008950665433169573,0.23491587260707966
20.542160987854004,0.03207610469076545,-0.0008950665433169573,0.23491587260707966
20.542160987854004,0.03207610469076545,-0.0008950665433169573,0.23491587260707966
20.542160987854004,0.03207618527110061,-0.0008950669652361652,0.23538762462199603
20.542160987854004,0.03207618527110061,-0.0008950669652361652,0.23538762462199603
20.542160987854004,0.03229567913298996,-0.0008962162429538983,0.2353314408580731
20.542160987854004,0.03200594528812975,-0.000892935560887563,0.2352619324615021
21.542160987854004,0.03222521988091269,-0.0008940836905044075,0.23520587150146627
21.542160987854004,0.03222521988091269,-0.0008940836905044075,0.23520587150146627
21.542160987854004,0.03222521988091269,-0.0008940836905044075,0.23520587150146627
21.542160987854004,0.03222521988091269,-0.0008940836905044075,0.23520587150146627
21.542160987854004,0.03222521988091269,-0.0008940836905044075,0.23520587150146627
21.542160987854004,0.03222521988091269,-0.0008940836905044075,0.23520587150146627
21.542160987854004,0.03222521988091269,-0.0008940836905044075,0.23520587150146627
21.542160987854004,0.03222521988091269,-0.0008940836905044075,0.23520587150146627
21.542160987854004,0.03222409688488306,-0.0008940778104593074,0.2347342435274507
21.542160987854004,0.032154541548125734,-0.0008919516787599495,0.23508042531737822
22.542160987854004,0.03222521988091269,-0.0008940836905044075,0.23520587150146627
22.542160987854004,0.03222521988091269,-0.0008940836905044075,0.23520587150146627
22.542160987854004,0.03200594528812975,-0.000892935560887563,0.2352619324615021
22.542160987854004,0.03200594528812975,-0.000892935560887563,0.2352619324615021
22.542160987854004,0.03200594528812975,-0.000892935560887563,0.2352619324615021
22.542160987854004,0.03200594528812975,-0.000892935560887563,0.2352619324615021
22.542160987854004,0.03200594528812975,-0.000892935560887563,0.2352619324615021
22.542160987854004,0.03200594528812975,-0.000892935560887563,0.2352619324615021
22.542160987854004,0.03200594528812975,-0.000892935560887563,0.2352619324615021
22.542160987854004,0.03222409688488306,-0.0008940778104593074,0.2347342435274507
23.542160987854004,0.03193548600980439,-0.000890804696120108,0.2351363630909729
23.542160987854004,0.032154541548125734,-0.0008919516787599495,0.23508042531737822
23.542160987854004,0.032154541548125734,-0.0008919516787599495,0.23508042531737822
23.542160987854004,0.03193548600980439,-0.000890804696120108,0.2351363630909729
23.542160987854004,0.03193548600980439,-0.000890804696120108,0.2351363630909729
23.542160987854004,0.03193548600980439,-0.000890804696120108,0.2351363630909729
23.542160987854004,0.03193548600980439,-0.000890804696120108,0.2351363630909729
23.542160987854004,0.03193548600980439,-0.000890804696120108,0.2351363630909729
23.542160987854004,0.03193548600980439,-0.000890804696120108,0.2351363630909729
23.542160987854004,0.03193548600980439,-0.000890804696120108,0.2351363630909729
24.542160987854004,0.0318648076507574,-0.0008886743774248369,0.23501091689291748
24.542160987854004,0.032083644349929163,-0.0008898202142150584,0.23495510268794262
24.542160987854004,0.032083644349929163,-0.0008898202142150584,0.23495510268794262
24.542160987854004,0.032083644349929163,-0.0008898202142150584,0.23495510268794262
24.542160987854004,0.032083644349929163,-0.0008898202142150584,0.23495510268794262
24.542160987854004,0.032083644349929163,-0.0008898202142150584,0.23495510268794262
24.542160987854004,0.032083644349929163,-0.0008898202142150584,0.23495510268794262
24.542160987854004,0.032083644349929163,-0.0008898202142150584,0.23495510268794262
24.542160987854004,0.0318648076507574,-0.0008886743774248369,0.23501091689291748
24.542160987854004,0.0318648076507574,-0.0008886743774248369,0.23501091689291748
25.542160987854004,0.0318648076507574,-0.0008886743774248369,0.23501091689291748
25.542160987854004,0.0318648076507574,-0.0008886743774248369,0.23501091689291748
25.542160987854004,0.0317227959108721,-0.0008844154448125092,0.23476039792916906
25.542160987854004,0.0317227959108721,-0.0008844154448125092,0.23476039792916906
25.542160987854004,0.03194119558451049,-0.0008855589933213955,0.2347048320040881
25.542160987854004,0.03194119558451049,-0.0008855589933213955,0.2347048320040881
25.542160987854004,0.0317227959108721,-0.0008844154448125092,0.23476039792916906
25.542160987854004,0.0317227959108721,-0.0008844154448125092,0.23476039792916906
25.542160987854004,0.03194119558451049,-0.0008855589933213955,0.2347048320040881
25.542160987854004,0.03194119558451049,-0.0008855589933213955,0.2347048320040881
26.542160987854004,0.03193919856800065,-0.0008855485368737745,0.2342337005723794
26.542160987854004,0.03193919856800065,-0.0008855485368737745,0.2342337005723794
26.542160987854004,0.03193919856800065,-0.0008855485368737745,0.2342337005723794
26.542160987854004,0.0317227959108721,-0.0008844154448125092,0.23476039792916906
26.542160987854004,0.0317227959108721,-0.0008844154448125092,0.23476039792916906
26.542160987854004,0.0317227959108721,-0.0008844154448125092,0.23476039792916906
26.542160987854004,0.0317227959108721,-0.0008844154448125092,0.23476039792916906
26.542160987854004,0.0317227959108721,-0.0008844154448125092,0.23476039792916906
26.542160987854004,0.03193919856800065,-0.0008855485368737745,0.2342337005723794
26.542160987854004,0.03194119558451049,-0.0008855589933213955,0.2347048320040881
27.542160987854004,0.03194119558451049,-0.0008855589933213955,0.2347048320040881
27.542160987854004,0.03194119558451049,-0.0008855589933213955,0.2347048320040881
27.542160987854004,0.03194119558451049,-0.0008855589933213955,0.2347048320040881
27.542160987854004,0.03194119558451049,-0.0008855589933213955,0.2347048320040881
27.542160987854004,0.03194119558451049,-0.0008855589933213955,0.2347048320040881
27.542160987854004,0.03194119558451049,-0.0008855589933213955,0.2347048320040881
27.542160987854004,0.0317227959108721,-0.0008844154448125092,0.23476039792916906
27.542160987854004,0.0317227959108721,-0.0008844154448125092,0.23476039792916906
27.542160987854004,0.03157990909018356,-0.0008801587337116563,0.23451037384448215
27.542160987854004,0.0317978726033558,-0.0008812999984687264,0.23445505772583833
28.542160987854004,0.0317978726033558,-0.0008812999984687264,0.23445505772583833
28.542160987854004,0.0317978726033558,-0.0008812999984687264,0.23445505772583833
28.542160987854004,0.0317978726033558,-0.0008812999984687264,0.23445505772583833
28.542160987854004,0.0317978726033558,-0.0008812999984687264,0.23445505772583833
28.542160987854004,0.0317978726033558,-0.0008812999984687264,0.23445505772583833
28.542160987854004,0.0317978726033558,-0.0008812999984687264,0.23445505772583833
28.542160987854004,0.03157990909018356,-0.0008801587337116563,0.23451037384448215
28.542160987854004,0.03157990909018356,-0.0008801587337116563,0.23451037384448215
28.542160987854004,0.03157990909018356,-0.0008801587337116563,0.23451037384448215
28.542160987854004,0.0317978726033558,-0.0008812999984687264,0.23445505772583833
29.542160987854004,0.0317978726033558,-0.0008812999984687264,0.23445505772583833
29.542160987854004,0.03157990909018356,-0.0008801587337116563,0.23451037384448215
29.542160987854004,0.03157990909018356,-0.0008801587337116563,0.23451037384448215
