time,x,y,z
3.035900592803955,0.1204039603324448,-0.0012715345600008005,0.31559029604257954
3.035900592803955,0.11969818556486221,-0.001271651922445518,0.31513670243393554
3.035900592803955,0.11899492414543483,-0.0012717652827823646,0.3146825197616698
3.035900592803955,0.11829365453122799,-0.0012718786702172469,0.31422723168806427
3.035900592803955,0.11759500595815398,-0.0012719877985760547,0.31377140311055973
3.035900592803955,0.11689844262123038,-0.0012720968052318364,0.31331456723603307
3.035900592803955,0.11620442521589915,-0.0012722024924987363,0.31285710169894854
3.035900592803955,0.1155122347867885,-0.001272310148010023,0.312398273994162
3.035900592803955,0.1148236660590448,-0.0012724065450314577,0.3119399598922483
3.035900592803955,0.11413657083325757,-0.0012725089978563135,0.3114801869966192
3.035900592803955,0.11345228340270846,-0.0012726070708929914,0.31101987625921046
3.035900592803955,0.11277043762965856,-0.0012727035650204263,0.3105589159999399
3.035900592803955,0.11209105263885451,-0.0012727986152770362,0.310097264644644
3.035900592803955,0.11141440507568046,-0.001272890240065369,0.30963522564188656
3.035900592803955,0.11074005156594807,-0.0012729822887709713,0.30917236247079377
3.035900592803955,0.11006868672832162,-0.001273069288339937,0.30870934037815867
3.035900592803955,0.10939954923917398,-0.0012731578498231498,0.3082454704230134
3.035900592803955,0.10873343902799011,-0.0012732414574651192,0.3077814558671722
3.035900592803955,0.10806980474315946,-0.0012733251172028955,0.30731687263601787
3.035900592803955,0.1074087426742802,-0.0012734080802262564,0.3068516829447908
3.035900592803955,0.10675082118296689,-0.0012734856858351781,0.3063865416993425
3.035900592803955,0.10609519020220609,-0.0012735656902675037,0.3059206504579598
3.035900592803955,0.10544269990473495,-0.0012736407771643324,0.3054547355679483
3.035900592803955,0.10479275282390373,-0.001273716474666363,0.30498833686665017
3.035900592803955,0.10414518964706106,-0.0012737939376609685,0.3045211153127946
3.035900592803955,0.10350206672045147,-0.0012738555599804136,0.3040553540288547
3.035900592803955,0.10286031327384673,-0.0012739300357075822,0.30358817786330067
4.035900592803955,0.10222185251768773,-0.0012739992370281346,0.3031208910507155
4.035900592803955,0.10158636401970739,-0.0012740659969463289,0.3026535936327013
4.035900592803955,0.10095375846668266,-0.0012741316341715186,0.30218617751107835
4.035900592803955,0.10032417362973245,-0.0012741951771994865,0.3017187616805174
4.035900592803955,0.09969749287873955,-0.001274257946974073,0.30125124919825785
4.035900592803955,0.09907375409736204,-0.0012743196986369013,0.3007836519578126
4.035900592803955,0.09845312796616745,-0.001274379028180398,0.300316172859837
4.035900592803955,0.09783554819412174,-0.0012744369145190927,0.2998487955474857
4.035900592803955,0.09722109109161224,-0.0012744929897302998,0.29938159590781743
4.035900592803955,0.09660959711369829,-0.0012745489696273787,0.29891441476855013
4.035900592803955,0.09600121821041054,-0.0012746034777483851,0.29844737934903137
4.035900592803955,0.09539599476945883,-0.001274656326482538,0.29798058103936215
4.035900592803955,0.09479385287792556,-0.0012747084503628853,0.2975139620827327
4.035900592803955,0.094194816420849,-0.0012747597249313132,0.2970475339917672
4.035900592803955,0.09359912404237591,-0.0012748081185828854,0.2965815773360282
4.035900592803955,0.09300649018102751,-0.0012748567163328658,0.2961158532320867
4.035900592803955,0.09241711528832673,-0.00127490370453626,0.2956505151832206
4.035900592803955,0.09183111914558424,-0.0012749482576511519,0.29518575545632736
4.035900592803955,0.09124793955289752,-0.0012749958838852299,0.29472099501191584
4.035900592803955,0.09066842894384743,-0.0012750382458781157,0.29425703101085565
4.035900592803955,0.09009195528735126,-0.0012750819198741048,0.2937934065787198
4.035900592803955,0.08951888286347669,-0.001275123465763587,0.2933303827649507
4.035900592803955,0.08894917431999817,-0.0012751635460728668,0.2928680138422679
4.035900592803955,0.08838274891089305,-0.0012752032212420272,0.2924062242392692
4.035900592803955,0.08781960612289724,-0.0012752425587664838,0.29194499740302926
4.035900592803955,0.08725987206758656,-0.0012752804094403464,0.29148448235568153
4.035900592803955,0.0867035240129925,-0.001275317232210204,0.29102470721364887
4.035900592803955,0.08615056761016156,-0.0012753531887801164,0.29056569129063226
4.035900592803955,0.08560101358057826,-0.0012753883435969275,0.2901074609743314
4.035900592803955,0.0850547886859346,-0.0012754234875064913,0.2896499518674388
4.035900592803955,0.08451193515454583,-0.0012754581631163886,0.28919320382215324
4.035900592803955,0.08397298515616354,-0.0012754875913574826,0.28873783825226296
4.035900592803955,0.08343714530314277,-0.001275520150786729,0.2882831560050169
4.035900592803955,0.08290483117555236,-0.001275551519819021,0.28782940942223795
4.035900592803955,0.08237592765906489,-0.0012755827989888412,0.28737657844388426
4.035900592803955,0.08185070772084987,-0.0012756114973555346,0.2869249691618453
4.035900592803955,0.08132878419541266,-0.0012756416525998918,0.28647425197025966
4.035900592803955,0.08081061686757177,-0.001275668804238607,0.2860248478778182
4.035900592803955,0.08029585577196384,-0.0012756967048038192,0.2855765130774247
4.035900592803955,0.07978467123808426,-0.0012757236959702566,0.2851293673826751
4.035900592803955,0.07927705285708168,-0.001275749993654554,0.28468345631433073
4.035900592803955,0.07877275330704325,-0.001275777935901539,0.28423853019661316
4.035900592803955,0.07827241468077462,-0.0012758012884405458,0.28379524581688337
4.035900592803955,0.07777572253989765,-0.0012758238789259482,0.28335346811968193
4.035900592803955,0.07728251884629926,-0.0012758474844825722,0.28291297478463917
4.035900592803955,0.07679291346455461,-0.0012758708792771287,0.2824738418217765
4.035900592803955,0.076306864324877,-0.001275894383778453,0.2820360696021357
4.035900592803955,0.07582463597498848,-0.0012759155427817283,0.281599967825549
4.035900592803955,0.0753459461147035,-0.0012759373995612465,0.28116533110980674
4.035900592803955,0.07487094074812954,-0.001275958524305773,0.28073226885917274
4.035900592803955,0.07439951475339393,-0.0012759799481440771,0.2803007211121453
4.035900592803955,0.07393183174822883,-0.001276000098243208,0.27987086744208384
4.035900592803955,0.07346797030236468,-0.0012760185286170012,0.27944286806915947
4.035900592803955,0.07300765590917707,-0.0012760381141875554,0.27901647842012994
4.035900592803955,0.07255110096463732,-0.0012760567129722518,0.2785918754688474
4.035900592803955,0.07209832243939798,-0.001276074331498428,0.2781691572336119
4.035900592803955,0.07164915283799714,-0.0012760926845998971,0.2777481814140443
4.035900592803955,0.07120378690224624,-0.0012761098639357434,0.2773291384996389
4.035900592803955,0.07076218729355185,-0.001276126418878712,0.27691206814861596
4.035900592803955,0.07032431667746551,-0.0012761428396556654,0.27649695514518113
4.035900592803955,0.06989018208336477,-0.0012761590855050187,0.27608382197113984
4.035900592803955,0.06945982603984382,-0.001276174790114857,0.2756727439236903
4.035900592803955,0.06903322411732234,-0.0012761902644244406,0.2752637369786613
4.035900592803955,0.06861040152597579,-0.0012762053226095214,0.27485685298825
4.035900592803955,0.06819139431276908,-0.0012762197237331102,0.2744521683809505
4.035900592803955,0.06777613426217109,-0.0012762342018092787,0.27404965070055043
4.035900592803955,0.06736467883226424,-0.0012762482226931042,0.273649373657881
4.035900592803955,0.06695704615523769,-0.0012762617012100491,0.2732514026504977
4.035900592803955,0.06655322434576338,-0.0012762748561731471,0.27285576428087516
4.035900592803955,0.06615316695487639,-0.0012762881515356143,0.27246243586126295
4.035900592803955,0.06575704524299676,-0.0012763000574351722,0.2720716220606924
4.035900592803955,0.06536463106630482,-0.0012763128438424906,0.27168315550452804
4.035900592803955,0.0649761304444191,-0.0012763245411695281,0.27129723107391485
4.035900592803955,0.06459142255562189,-0.0012763363915665703,0.27091380207061133
4.035900592803955,0.06421056367599698,-0.0012763478787788558,0.2705329346920636
4.035900592803955,0.0638335508384851,-0.0012763590798761486,0.2701546707794435
4.035900592803955,0.06346037875377039,-0.0012763700878311857,0.2697790392348443
4.035900592803955,0.06309108230050196,-0.0012763806319323404,0.26940611026518285
4.035900592803955,0.06272563051424981,-0.0012763910645899462,0.26903589421746643
4.035900592803955,0.06236404393650609,-0.0012764012236681256,0.2686684393746877
4.035900592803955,0.06200632650554551,-0.0012764111156441105,0.26830378903127006
4.035900592803955,0.06165248516573203,-0.0012764207263398601,0.2679419873197945
4.035900592803955,0.06130252683385054,-0.0012764300475053246,0.26758307883248933
4.035900592803955,0.060956407180858874,-0.001276439498737552,0.2672270517843065
4.035900592803955,0.06061420817767339,-0.0012764483396229369,0.26687401740610067
4.035900592803955,0.06027587825458253,-0.0012764571159155115,0.26652397788953003
4.035900592803955,0.05994142467866806,-0.0012764657709453675,0.26617696415831593
4.035900592803955,0.0596108868457159,-0.0012764739794121904,0.26583305477916996
4.035900592803955,0.05928421880447128,-0.001276482204841934,0.26549224740068067
4.035900592803955,0.05896145423180936,-0.0012764901474431357,0.2651546021711913
4.035900592803955,0.058642598204922444,-0.0012764978043225683,0.26482016894492016
4.035900592803955,0.058327630631680547,-0.0012765053897233862,0.26448896476729983
4.035900592803955,0.058016576037033404,-0.0012765126988977665,0.26416104665535145
4.035900592803955,0.05770942477389543,-0.0012765198509428442,0.26383644688561236
4.035900592803955,0.05740617520710782,-0.0012765268754329068,0.2635151980292913
4.035900592803955,0.05710684518724864,-0.0012765336325124034,0.2631973552090684
4.035900592803955,0.05681141961997399,-0.001276540283939094,0.2628829438328847
4.035900592803955,0.0565199162306356,-0.0012765466900203082,0.2625720161671757
4.035900592803955,0.05623196233446445,-0.0012765558523385352,0.26226419969667075
4.035900592803955,0.055947196817249384,-0.0012765697986051698,0.2619590067135722
5.035900592803955,0.05566572295627557,-0.001276586062810909,0.261656446465303
5.035900592803955,0.05538746801866677,-0.0012766040385795256,0.26135648757591695
5.035900592803955,0.05511239943552804,-0.001276622969913297,0.2610591160192988
5.035900592803955,0.05484047583590629,-0.0012766423488027971,0.26076431393104843
5.035900592803955,0.054571658535533585,-0.0012766617769159674,0.2604720643298215
5.035900592803955,0.0543059088632112,-0.0012766809631074884,0.2601823500163328
5.035900592803955,0.05404318877473152,-0.0012766996965230745,0.2598951538339629
5.035900592803955,0.05378346070221389,-0.0012767178306232474,0.2596104586129215
5.035900592803955,0.053526687581187726,-0.0012767352688753536,0.25932824718785685
5.035900592803955,0.053272832836381734,-0.0012767519534938668,0.25904850239824456
5.035900592803955,0.0530218603771494,-0.0012767678562969273,0.2587712070926405
5.035900592803955,0.05277373459070135,-0.0012767829713933726,0.2584963441318956
5.035900592803955,0.05252842033590317,-0.0012767973093495977,0.25822389639247956
5.035900592803955,0.05228588293700227,-0.0012768108925700974,0.25795384676964705
5.035900592803955,0.0520460881774385,-0.0012768237516642064,0.2576861781805124
5.035900592803955,0.05180900229370719,-0.0012768359226152,0.25742087356702203
5.035900592803955,0.05157459196928375,-0.0012768474445961908,0.25715791589882736
5.035900592803955,0.05134282432861233,-0.0012768583583060295,0.25689728817606294
5.035900592803955,0.051113666931158916,-0.0012768687047214136,0.25663897343203074
5.035900592803955,0.05088708776553147,-0.0012768785241794138,0.25638295473579314
5.035900592803955,0.05066305524366678,-0.0012768878557216923,0.256129215194677
5.035900592803955,0.05044153819508598,-0.0012768967366434299,0.2558777379566911
5.035900592803955,0.050222505861218375,-0.0012769052022012714,0.2556285062128592
5.035900592803955,0.050005927889793744,-0.0012769132854445371,0.25538150319947045
5.035900592803955,0.049791774329303845,-0.0012769210171386484,0.25513671220024947
5.035900592803955,0.04958001562353288,-0.00127692842575736,0.2548941165484489
5.035900592803955,0.049370622606155795,-0.001276935537525968,0.25465369962886414
5.035900592803955,0.04916356649540618,-0.0012769423765009828,0.25441544487977563
5.035900592803955,0.04895881888881087,-0.0012769489646730914,0.254179335794818
5.035900592803955,0.048756351757993296,-0.0012769553220870304,0.2539453559247772
5.035900592803955,0.04855613744354338,-0.0012769614669687832,0.25371348887932177
5.035900592803955,0.04835814864995382,-0.0012769674158569395,0.2534837183286651
5.035900592803955,0.04816235844062344,-0.0012769731837342785,0.2532560280051629
5.035900592803955,0.04796874023292548,-0.0012769787841555545,0.25303040170484725
5.035900592803955,0.04777726779334038,-0.0012769842293702573,0.2528068232888995
5.035900592803955,0.047587915232654085,-0.0012769895304402326,0.2525852766850617
5.035900592803955,0.04740065700121886,-0.0012769946973493554,0.2523657458889907
5.035900592803955,0.04721546788427816,-0.0012769997391055277,0.25214821496555395
5.035900592803955,0.04703232299735341,-0.001277004663835804,0.2519326680500711
5.035900592803955,0.04685119778169247,-0.0012770094788729924,0.2517190893494997
5.035900592803955,0.04667206799977974,-0.0012770141908357742,0.25150746314357053
5.035900592803955,0.04649490973090642,-0.001277018805701597,0.2512977737858698
5.035900592803955,0.04631969936680033,-0.001277023328872081,0.2510900057048722
5.035900592803955,0.04614641360731568,-0.0012770277652338,0.25088414340492576
5.035900592803955,0.045975029456180316,-0.001277032119211298,0.25068017146718935
5.035900592803955,0.045805524216801674,-0.0012770363948159842,0.25047807455052334
5.035900592803955,0.04563787548812927,-0.0012770405956900148,0.2502778373923376
5.035900592803955,0.04547206116057409,-0.0012770447251454486,0.25007944480939376
5.035900592803955,0.04530805941198365,-0.0012770487861996395,0.24988288169856687
5.035900592803955,0.045145848703672414,-0.0012770527816062562,0.2496881330375657
5.035900592803955,0.044985407776506406,-0.0012770567138832428,0.24949518388561243
5.035900592803955,0.0448267156470422,-0.0012770605853382258,0.24930401938408378
5.035900592803955,0.04466975160371865,-0.0012770643980907388,0.24911462475711538
5.035900592803955,0.044514495203101856,-0.0012770681540918566,0.2489269853121679
5.035900592803955,0.04436092626618142,-0.001277071855142413,0.24874108644055837
5.035900592803955,0.04420902487471853,-0.0012770755029079643,0.2485569136179571
5.035900592803955,0.04405877136764455,-0.0012770790989338615,0.2483744524048505
5.035900592803955,0.04391014633750984,-0.0012770826446569482,0.248193688446971
5.035900592803955,0.043763130626981755,-0.0012770861414167951,0.24801460747569576
5.035900592803955,0.04361770532539179,-0.0012770895904655258,0.24783719530841428
5.035900592803955,0.043473851765330696,-0.0012770929929769893,0.24766143784886613
5.035900592803955,0.04333155151929176,-0.0012770963500538628,0.24748732108744925
5.035900592803955,0.04319078639636022,-0.0012770996627351691,0.24731483110150046
5.035900592803955,0.04305153843894982,-0.00127710293200212,0.24714395405554856
5.035900592803955,0.04291378991958504,-0.0012771061587837397,0.24697467620154084
5.035900592803955,0.042777523337728274,-0.0012771093439615452,0.2468069838790425
5.035900592803955,0.04264272141665225,-0.0012771124883742442,0.2466408635154138
5.035900592803955,0.042509367100355785,-0.00127711559282144,0.24647630162595982
5.035900592803955,0.04237744355052353,-0.0012771186580669038,0.24631328481405912
5.035900592803955,0.042246934143528814,-0.0012771216848413737,0.24615179977126808
5.035900592803955,0.042117822467478166,-0.0012771246738461743,0.2459918332774037
5.035900592803955,0.04199009231929855,-0.0012771276257549334,0.24583337220060492
5.035900592803955,0.04186372770186482,-0.0012771305412161878,0.24567640349737274
5.035900592803955,0.041738712821168894,-0.0012771334208548923,0.24552091421259095
5.035900592803955,0.04161503208352857,-0.0012771362652744395,0.24536689147952628
5.035900592803955,0.041492670092835957,-0.0012771390750583728,0.24521432251981093
5.035900592803955,0.04137161164784506,-0.0012771418507718062,0.24506319464340545
5.035900592803955,0.04125184173949828,-0.0012771445929623503,0.24491349524854517
5.035900592803955,0.041133345548290304,-0.0012771473021614445,0.2447652118216683
5.035900592803955,0.04101610844167017,-0.001277149978885176,0.24461833193732838
5.035900592803955,0.040900115971479994,-0.001277152623636077,0.24447284325808985
5.035900592803955,0.04078535387143015,-0.0012771552369029646,0.24432873353440912
5.035900592803955,0.04067180805461089,-0.0012771578191621384,0.24418599060449941
5.035900592803955,0.04055946461103904,-0.0012771603708779562,0.2440446023941821
5.035900592803955,0.040448309805240196,-0.0012771628925034618,0.24390455691672364
5.035900592803955,0.04033833007386456,-0.0012771653844811104,0.24376584227265852
5.035900592803955,0.040229512023338534,-0.0012771678472430492,0.2436284466496
5.035900592803955,0.040121842427547585,-0.0012771702812119472,0.24349235832203775
5.035900592803955,0.040015308225554755,-0.0012771726868009842,0.2433575656511231
5.035900592803955,0.039909896519349744,-0.0012771750644148157,0.24322405708444234
5.035900592803955,0.03980559457163163,-0.0012771774144493611,0.24309182115578007
5.035900592803955,0.039702389803622284,-0.0012771797372926642,0.2429608464848704
5.035900592803955,0.03960026979291226,-0.0012771820333247613,0.24283112177713667
5.035900592803955,0.03949922227133647,-0.0012771843029178997,0.24270263582342377
5.035900592803955,0.039399235122880766,-0.0012771865464373672,0.2425753774997182
5.035900592803955,0.03930029638161879,-0.0012771887642415783,0.24244933576686
5.035900592803955,0.03920239422967804,-0.001277190956681884,0.24232449967024483
5.035900592803955,0.03910551699523521,-0.0012771931241033416,0.2422008583395185
5.035900592803955,0.03900965315054,-0.001277195266844739,0.24207840098826144
5.035900592803955,0.038914791309968166,-0.0012771973852384565,0.24195711691366725
6.035900592803955,0.03882092022810131,-0.0012771994796111213,0.24183699549621157
6.035900592803955,0.03872802879783527,-0.0012772015502835257,0.24171802619931465
6.035900592803955,0.038636106048514834,-0.0012772035975708793,0.24160019856899678
6.035900592803955,0.03854514114409553,-0.0012772056217828405,0.24148350223352644
6.035900592803955,0.03845512338133218,-0.0012772076232237459,0.24136792690306214
6.035900592803955,0.03836604218799278,-0.0012772096021927068,0.24125346236928877
6.035900592803955,0.03827788712109828,-0.0012772115589840503,0.24114009850504628
6.035900592803955,0.03819064786518796,-0.001277213493887125,0.24102782526395455
6.035900592803955,0.038104314230608796,-0.0012772154071863107,0.2409166326800322
6.035900592803955,0.03801887615183046,-0.001277217299161186,0.24080651086730917
6.035900592803955,0.03793432368578373,-0.0012772191700871419,0.24069745001943582
6.035900592803955,0.03785064701022278,-0.0012772210202348644,0.24058944040928654
6.035900592803955,0.03776783642211115,-0.0012772228498705365,0.24048247238855952
6.035900592803955,0.03768588233603097,-0.0012772246592566011,0.24037653638737128
6.035900592803955,0.037604775282614675,-0.0012772264486508936,0.24027162291384835
6.035900592803955,0.03752450590699906,-0.0012772282183074121,0.24016772255371427
6.035900592803955,0.03744506496730192,-0.0012772299684759743,0.24006482596987316
6.035900592803955,0.03736644333312039,-0.001277231699402439,0.2399629239019905
6.035900592803955,0.03728863198405043,-0.0012772334113290186,0.23986200716606979
6.035900592803955,0.03721162200822782,-0.0012772351044939567,0.23976206665402694
6.035900592803955,0.03713540460088968,-0.0012772367791318365,0.23966309333326163
6.035900592803955,0.03705997106295737,-0.0012772384354741255,0.23956507824622567
6.035900592803955,0.03698531279963832,-0.0012772400737485964,0.2394680125099893
6.035900592803955,0.03691142131904909,-0.0012772416941792993,0.23937188731580522
6.035900592803955,0.036838288230857344,-0.0012772432969870573,0.23927669392867024
6.035900592803955,0.036765905244943456,-0.0012772448823892661,0.23918242368688497
6.035900592803955,0.036694264170081314,-0.001277246450599876,0.23908906800161164
6.035900592803955,0.03662335691263742,-0.0012772480018300968,0.23899661835643093
6.035900592803955,0.03655317547528933,-0.0012772495362879353,0.23890506630689612
6.035900592803955,0.03648371195576164,-0.0012772510541783043,0.2388144034800867
6.035900592803955,0.03641495854558051,-0.0012772525557030387,0.2387246215741608
6.035900592803955,0.036346907528845146,-0.001277254041060865,0.2386357123579057
6.035900592803955,0.0362795512810178,-0.0012772555104477376,0.2385476676702885
6.035900592803955,0.03621288226773016,-0.0012772569640568873,0.2384604794200044
6.035900592803955,0.036146893043606784,-0.0012772584020786064,0.23837413958502646
6.035900592803955,0.03608157625110586,-0.0012772598247005398,0.23828864021215213
6.035900592803955,0.03601692461937528,-0.0012772612321076682,0.23820397341655164
6.035900592803955,0.035952930963126475,-0.0012772626244821443,0.23812013138131446
6.035900592803955,0.035889588181522214,-0.0012772640020035364,0.23803710635699635
6.035900592803955,0.0358268892570824,-0.0012772653648491193,0.23795489066116549
6.035900592803955,0.03576482725460341,-0.001277266713193434,0.23787347667794928
6.035900592803955,0.035703395320093895,-0.001277268047208676,0.2377928568575805
6.035900592803955,0.03564258667972525,-0.0012772693670644562,0.23771302371594452
6.035900592803955,0.035582394638796325,-0.0012772706729281824,0.23763396983412588
6.035900592803955,0.035522812580714325,-0.001277271964964865,0.2375556878579549
6.035900592803955,0.03546383396598804,-0.0012772732433373006,0.2374781704975559
6.035900592803955,0.03540545233123685,-0.001277274508205986,0.23740141052689506
6.035900592803955,0.03534766128821311,-0.0012772757597289408,0.23732540078332884
6.035900592803955,0.03529045452283788,-0.001277276998062224,0.2372501341671533
6.035900592803955,0.035233825794250995,-0.0012772782233597922,0.2371756036411539
6.035900592803955,0.035177768933874004,-0.0012772794357736351,0.2371018022301564
6.035900592803955,0.03512227784448595,-0.0012772806354535218,0.2370287230205782
6.035900592803955,0.03506734649931319,-0.0012772818225470876,0.2369563591599809
6.035900592803955,0.03501296894113068,-0.0012772829971999557,0.23688470385662377
6.035900592803955,0.034959139281376644,-0.001277284159556042,0.23681375037901822
6.035900592803955,0.03490585169927929,-0.0012772853097570806,0.23674349205548378
6.035900592803955,0.034853100440996,-0.0012772864479428832,0.23667392227370398
6.035900592803955,0.03480087981876427,-0.0012772875742514886,0.23660503448028553
6.035900592803955,0.03474918421006455,-0.0012772886888190588,0.23653682218031663
6.035900592803955,0.03469800805679492,-0.0012772897917801597,0.2364692789369285
6.035900592803955,0.034647345864456947,-0.0012772908832673659,0.23640239837085683
6.035900592803955,0.03459719220135306,-0.0012772919634114754,0.23633617416000527
6.035900592803955,0.03454754169779527,-0.0012772930323415206,0.23627060003901065
6.035900592803955,0.034498389045324276,-0.0012772940901849307,0.2362056697988093
6.035900592803955,0.03444972899594004,-0.0012772951370673587,0.23614137728620516
6.035900592803955,0.034401556361342955,-0.001277296173113101,0.23607771640343939
6.035900592803955,0.03435386601218465,-0.0012772971984446428,0.2360146811077619
6.035900592803955,0.03430665287733034,-0.001277298213182742,0.23595226541100411
6.035900592803955,0.03425991194313101,-0.0012772992174465286,0.23589046337915412
6.035900592803955,0.034213638252704584,-0.0012773002113539572,0.23582926913193275
6.035900592803955,0.03416782690522892,-0.0012773011950214276,0.23576867684237207
6.035900592803955,0.034122473055242894,-0.001277302168563435,0.23570868073639561
6.035900592803955,0.03407757191195783,-0.0012773031320933818,0.23564927509240066
6.035900592803955,0.03403311873857823,-0.0012773040857230779,0.23559045424084163
6.035900592803955,0.03398910885163188,-0.0012773050295630077,0.23553221256381643
6.035900592803955,0.03394553762030943,-0.0012773059637221397,0.23547454449465383
6.035900592803955,0.03390240046581204,-0.001277306888308006,0.23541744451750388
6.035900592803955,0.03385969286070903,-0.0012773078034267506,0.23536090716692876
6.035900592803955,0.033817410328304084,-0.0012773087091834216,0.23530492702749783
6.035900592803955,0.0337755484420095,-0.0012773096056815716,0.23524949873338233
6.035900592803955,0.03373410282472948,-0.0012773104930236222,0.23519461696795413
6.035900592803955,0.0336930691482521,-0.0012773113713105966,0.23514027646338526
6.035900592803955,0.0336524431326483,-0.0012773122406421096,0.2350864720002504
6.035900592803955,0.03361222054568086,-0.001277313101116652,0.2350331984071311
6.035900592803955,0.03357239720222001,-0.0012773139528315484,0.234980450560222
6.035900592803955,0.033532968963667295,-0.0012773147958827918,0.23492822338293962
6.035900592803955,0.03349393173738746,-0.0012773156303653617,0.23487651184553282
6.035900592803955,0.03345528147614793,-0.001277316456372822,0.2348253109646964
6.035900592803955,0.033417014177565915,-0.0012773172739976371,0.23477461580318543
6.035900592803955,0.03337912588356251,-0.0012773180833312164,0.23472442146943337
6.035900592803955,0.03334161267982501,-0.0012773188844639738,0.23467472311717125
6.035900592803955,0.033304470695275576,-0.0012773196774850913,0.23462551594504927
6.035900592803955,0.033267696101547714,-0.0012773204624825403,0.2345767951962618
6.035900592803955,0.03323128511246928,-0.0012773212395432304,0.23452855615817284
6.035900592803955,0.03319523398355301,-0.001277322008753124,0.23448079416194495
6.035900592803955,0.03315953901149295,-0.001277322770197195,0.23443350458217024
6.035900592803955,0.03312419653366891,-0.0012773235239594317,0.2343866828365036
6.035900592803955,0.03308920292765591,-0.0012773242701227087,0.23434032438529778
6.035900592803955,0.033054554610742096,-0.001277325008768735,0.23429442473124168
6.035900592803955,0.033020248039451236,-0.0012773257399784944,0.23424897941900014
7.035900592803955,0.03298627970907282,-0.0012773264638317842,0.23420398403485598
7.035900592803955,0.03295264615319762,-0.0012773271804075899,0.23415943420635527
7.035900592803955,0.03291934394326028,-0.0012773278897838525,0.2341153256019539
7.035900592803955,0.03288636968808706,-0.0012773285920377325,0.23407165393066717
7.035900592803955,0.03285372003345009,-0.0012773292872452421,0.23402841494172116
7.035900592803955,0.03282139166162755,-0.001277329975481703,0.2339856044242066
7.035900592803955,0.032789381290969075,-0.001277330656821521,0.2339432182067354
7.035900592803955,0.032757685675467885,-0.0012773313313380469,0.23390125215709892
7.035900592803955,0.03272630160433759,-0.0012773319991040213,0.23385970218192906
7.035900592803955,0.03269522590159517,-0.0012773326601912688,0.23381856422636135
7.035900592803955,0.03266445542564911,-0.0012773333146704792,0.23377783427370036
7.035900592803955,0.03263398706889299,-0.0012773339626117736,0.23373750834508764
7.035900592803955,0.03260381775730481,-0.0012773346040843916,0.23369758249917177
7.035900592803955,0.03257394445005081,-0.0012773352391566815,0.23365805283178115
7.035900592803955,0.03254436413909512,-0.0012773358678963218,0.23361891547559796
7.035900592803955,0.03251507384881429,-0.0012773364903701893,0.23358016659983596
7.035900592803955,0.03248607063561647,-0.0012773371066443738,0.2335418024099197
7.035900592803955,0.03245735158756623,-0.0012773377167841875,0.23350381914716578
7.035900592803955,0.03242891382401375,-0.0012773383208540441,0.2334662130884672
7.035900592803955,0.032400754495229264,-0.0012773389189178821,0.2334289805459793
7.035900592803955,0.03237287078204165,-0.0012773395110387345,0.23339211786680847
7.035900592803955,0.0323452598954819,-0.0012773400972789853,0.23335562143270283
7.035900592803955,0.03231791907643175,-0.0012773406777003317,0.23331948765974525
7.035900592803955,0.03229084559527613,-0.0012773412523634613,0.23328371299804856
7.035900592803955,0.032264036751560546,-0.0012773418213286244,0.23324829393145385
7.035900592803955,0.03223748987365242,-0.0012773423846552771,0.2332132269772289
7.035900592803955,0.032211202318407434,-0.0012773429424023826,0.23317850868577167
7.035900592803955,0.032185171470839435,-0.0012773434946281616,0.2331441356403139
7.035900592803955,0.03215939474379528,-0.001277344041389978,0.23311010445662744
7.035900592803955,0.03213386957763317,-0.0012773445827447966,0.2330764117827338
7.035900592803955,0.032108593439905686,-0.0012773451187488155,0.23304305429861422
7.035900592803955,0.03208356382504647,-0.0012773456494574904,0.23301002871592386
7.035900592803955,0.03205877825406102,-0.0012773461749257982,0.23297733177770602
7.035900592803955,0.032034234274221696,-0.0012773466952079454,0.23294496025811068
7.035900592803955,0.03200992945876582,-0.0012773472103578612,0.232912910962114
7.035900592803955,0.03198586140659877,-0.0012773477204285622,0.2328811807252399
7.035900592803955,0.03196202774199981,-0.0012773482254725549,0.23284976641328445
7.035900592803955,0.03193842611433208,-0.001277348725541621,0.2328186649220425
7.035900592803955,0.031915054197756504,-0.001277349220687122,0.23278787317703536
7.035900592803955,0.031891909690948544,-0.0012773497109599408,0.2327573881332417
7.035900592803955,0.03186899031681961,-0.0012773501964101243,0.23272720677483033
7.035900592803955,0.03184629382224077,-0.001277350677087303,0.23269732611489471
7.035900592803955,0.03182381797777091,-0.001277351153040611,0.23266774319519012
7.035900592803955,0.03180156057738809,-0.001277351624318527,0.23263845508587225
7.035900592803955,0.03177951943822359,-0.0012773520909691513,0.23260945888523926
7.035900592803955,0.0317576924003002,-0.0012773525530399114,0.2325807517194733
7.035900592803955,0.031736077326273426,-0.0012773530105776934,0.23255233074238732
7.035900592803955,0.03171467210117551,-0.0012773534636289496,0.23252419313517161
7.035900592803955,0.03169347463216386,-0.0012773539122394421,0.23249633610614306
7.035900592803955,0.031672482848270664,-0.0012773543564544958,0.23246875689049654
7.035900592803955,0.03165169470015761,-0.0012773547963191023,0.23244145275005892
7.035900592803955,0.03163110815987247,-0.0012773552318778372,0.2324144209730437
7.035900592803955,0.031610721220608914,-0.00127735566317453,0.23238765887380858
