time,servo1,servo2,servo3,servo4,servo5,servo6,servo7
0.03590059280395508,2.2212206166572377e-05,0.01432608069136094,0.014575234731424856,-1.4131681537295267e-07,0.0013455405528181388,-1.1238144995559e-08,0.019999968071685654
0.03590059280395508,2.2504157946779228e-05,0.014834921467749033,0.015124430954695062,-1.4182981153288965e-07,0.0015295401532120687,-1.1511048688442216e-08,0.019999971723569137
0.03590059280395508,2.2723306446784404e-05,0.015335517758109748,0.015672060065964367,-1.422854681209517e-07,0.0017256049789203553,-1.1724570410655293e-08,0.019999974714114657
0.03590059280395508,2.2875918737955197e-05,0.015827716416382434,0.016218554548893028,-1.4277679461485166e-07,0.0019326483170272407,-1.1943606077114582e-08,0.01999997765075468
0.03590059280395508,2.295906301703516e-05,0.016311282929893922,0.01676425537468334,-1.433684882234855e-07,0.0021522468499275203,-1.2204037894759214e-08,0.01999998096922354
0.03590059280395508,2.298178069631461e-05,0.01678617810723665,0.017308858847659567,-1.4375808562351278e-07,0.0023830180849274975,-1.2320169001310596e-08,0.019999982782970067
0.03590059280395508,2.2946673215610185e-05,0.017252155265280754,0.017853439423335105,-1.444099717129096e-07,0.0026242712708859747,-1.2573033094561453e-08,0.01999998578409555
0.03590059280395508,2.2846428024186574e-05,0.01770903008315512,0.018397580969368874,-1.4498468094399064e-07,0.0028792084512616676,-1.2754023964017338e-08,0.01999998811460846
0.03590059280395508,2.2690559908106236e-05,0.018156720010188435,0.01894169606035617,-1.455441642966846e-07,0.003145468217555908,-1.2905197805150965e-08,0.01999999006717792
0.03590059280395508,2.2486521819453632e-05,0.01859510686624963,0.01948591687389084,-1.4604697240367517e-07,0.0034217684081688455,-1.3008321404133185e-08,0.019999991414021413
0.03590059280395508,2.223559048858363e-05,0.019024003971499465,0.02003070846756535,-1.4666306291135608e-07,0.0037082332050014577,-1.3148222629645441e-08,0.019999992963412667
0.03590059280395508,2.1927008986262308e-05,0.01944316264644204,0.02057634579455601,-1.474417889312111e-07,0.004008057540927592,-1.3336219430676243e-08,0.019999994906789442
0.03590059280395508,2.156803452456881e-05,0.019852576360843928,0.021122417948991674,-1.4795684954144865e-07,0.004319974267182787,-1.3379581358973784e-08,0.01999999554574459
0.03590059280395508,2.1168527697304075e-05,0.020252092307893273,0.021669837289324496,-1.4863406390359352e-07,0.00464119204420852,-1.3476254069568374e-08,0.019999996451563234
0.03590059280395508,2.072210821834671e-05,0.02064150421568442,0.022218522568527046,-1.4933485777640932e-07,0.004974254751989999,-1.3556377795794894e-08,0.01999999708594253
0.03590059280395508,2.0231923591247152e-05,0.021020720281449804,0.022768630596554495,-1.50006443444595e-07,0.005318544924768849,-1.3601451346694996e-08,0.01999999734643707
0.03590059280395508,1.9698520334878287e-05,0.02138958161705259,0.023320539190301637,-1.507620757480273e-07,0.005674006239013668,-1.365397471528561e-08,0.019999997527753686
0.03590059280395508,1.912024639248667e-05,0.021747942063257558,0.023874327674876312,-1.5151946685775018e-07,0.006041363288780298,-1.3681219282289399e-08,0.019999997388059052
0.03590059280395508,1.85072553856675e-05,0.02209576716591275,0.024429978640202996,-1.5211602026342074e-07,0.006418514672190771,-1.3635938889704196e-08,0.019999996601929478
0.03590059280395508,1.785642935135242e-05,0.022432815525796616,0.024988329995221655,-1.530291954617738e-07,0.006806097248492132,-1.3665616059554289e-08,0.0199999961094681
0.03590059280395508,1.7169749283698168e-05,0.022759061367594265,0.025548653122163367,-1.536148202261737e-07,0.007204828273274516,-1.3575062957820829e-08,0.019999994709082196
0.03590059280395508,1.6443182009773144e-05,0.02307425298129285,0.0261122920278197,-1.54692410837035e-07,0.007614456102905512,-1.3594431485820987e-08,0.01999999376423469
0.03590059280395508,1.5672380974949794e-05,0.023378335669829102,0.026678230253510456,-1.5537754093490444e-07,0.008037294680812372,-1.3484703059305928e-08,0.01999999194517287
0.03590059280395508,1.4873254767290087e-05,0.023671260085627158,0.027247377835573405,-1.5615914760382122e-07,0.008468557352416261,-1.3382941007891847e-08,0.019999990058307836
0.03590059280395508,1.4040855818409734e-05,0.023952813086506042,0.02781983437039294,-1.5704621662934615e-07,0.008910461371730792,-1.3278268757077035e-08,0.01999998782476772
0.03590059280395508,1.317973411204842e-05,0.024222960534145455,0.028395437543278123,-1.5776808305096213e-07,0.00936242705604739,-1.3118279252372371e-08,0.01999998518980017
0.03590059280395508,1.2282271963473804e-05,0.0244814673214545,0.028975070201731172,-1.5888897990331576e-07,0.009825547335921036,-1.3004714215125692e-08,0.01999998235406028
0.03590059280395508,1.1344583511827954e-05,0.02472828097550257,0.029558039167829262,-1.596956153290678e-07,0.010301425369819671,-1.2811102577792389e-08,0.019999979104082043
0.03590059280395508,1.038253391271224e-05,0.024963385239405483,0.030144926719771457,-1.6047374313058398e-07,0.010785621012794707,-1.2598515518129622e-08,0.0199999757331908
0.03590059280395508,9.386781319614934e-06,0.025186505802528507,0.0307362768248723,-1.6160361417711607e-07,0.011280798550250883,-1.2404168170492809e-08,0.01999997178924253
0.03590059280395508,8.367938099927423e-06,0.02539773164534307,0.0313311584277402,-1.6214581029987878e-07,0.011785795580580554,-1.2121205290598625e-08,0.01999996783619116
0.03590059280395508,7.322603771327638e-06,0.025596788879330826,0.0319312847968017,-1.6343507008729855e-07,0.01229981872799616,-1.189047012374198e-08,0.01999996309947135
0.03590059280395508,6.2388223279424e-06,0.02578359781207737,0.03253541736493568,-1.642882278854954e-07,0.01282750173384857,-1.1590063258342508e-08,0.01999995816189211
0.03590059280395508,5.132919700112127e-06,0.025958186060003816,0.03314430411890564,-1.6512819494721885e-07,0.013363345679428968,-1.1275246842904086e-08,0.019999953255280877
0.03590059280395508,4.000800792231384e-06,0.026120332017440115,0.033758289504121734,-1.6620039668614227e-07,0.013909210388428638,-1.094653862003045e-08,0.01999994758580773
0.03590059280395508,2.8442109027334697e-06,0.026270008471904638,0.03437699546573622,-1.6702318416568838e-07,0.014465452581358408,-1.0584033105932794e-08,0.019999941896793445
0.03590059280395508,1.6628857101480396e-06,0.02640707848670052,0.035001154719676526,-1.6811787941171324e-07,0.015031293347971307,-1.0204907566781616e-08,0.01999993548224292
0.03590059280395508,4.534386177943822e-07,0.0265314533184577,0.03563043980989228,-1.690566232998056e-07,0.015608297760054025,-9.797629900559936e-09,0.019999928902739713
0.03590059280395508,-7.797330847539228e-07,0.026643073805960548,0.03626522087785672,-1.7001728102240317e-07,0.01619479829736684,-9.36916464341526e-09,0.019999922064579154
0.03590059280395508,-2.0397847024675467e-06,0.026741795353942853,0.03690570653723521,-1.7108135302908394e-07,0.01679178833648258,-8.911996037829649e-09,0.019999914571995552
0.03590059280395508,-3.317793093105662e-06,0.02682763333432913,0.03755160555708321,-1.7182371153852182e-07,0.017397897876334688,-8.445514776981358e-09,0.019999907580000434
0.03590059280395508,-4.617169982085531e-06,0.026900390323012943,0.038203838652753626,-1.7302670316363823e-07,0.018013302624187343,-7.930202588846894e-09,0.019999899025811455
0.03590059280395508,-5.932308604940696e-06,0.0269601032875776,0.0388614871040371,-1.7367156498693637e-07,0.01863859624998097,-7.4262975279216e-09,0.01999989155398802
0.03590059280395508,-7.269664559742373e-06,0.02700655529270394,0.03952596178066556,-1.750087357852405e-07,0.01927316999994041,-6.8425766207503e-09,0.019999881763743444
0.03590059280395508,-8.632582196014202e-06,0.027039735443355854,0.0401961190069945,-1.7577147541521523e-07,0.019919741328156177,-6.282016997496192e-09,0.019999873128380627
0.03590059280395508,-1.001348524373638e-05,0.02705959130603407,0.0408729572598289,-1.7677308452527904e-07,0.02057435089397734,-5.67805308830758e-09,0.01999986373601599
0.03590059280395508,-1.1421032450732042e-05,0.027065930260931247,0.041556419486495806,-1.7787986742044915e-07,0.02124031123015867,-5.027625362194442e-09,0.01999985325869179
0.03590059280395508,-1.2839644549677015e-05,0.027058872266419464,0.042245993219165674,-1.7839530923092753e-07,0.021914564706462816,-4.438410187900688e-09,0.019999844813097335
0.03590059280395508,-1.4260196270179826e-05,0.02703827752352724,0.04294274589426354,-1.7935451565204093e-07,0.0225949882487033,-3.761524999856071e-09,0.01999983447863814
0.03590059280395508,-1.5705890225913703e-05,0.027003877835808848,0.04364663710874792,-1.806514271508298e-07,0.023288306871025323,-2.9850520067842657e-09,0.019999821588574156
0.03590059280395508,-1.7171449509434194e-05,0.02695583536436294,0.044356854111794526,-1.8118892749162776e-07,0.02399228862600634,-2.321478369201561e-09,0.019999811715271768
0.03590059280395508,-1.8648438650024898e-05,0.02689403035996544,0.04507465113468977,-1.8215910160853045e-07,0.024703153967006623,-1.5561706970232142e-09,0.019999800061541555
0.03590059280395508,-2.0140870713691384e-05,0.026818320005916135,0.04579956038894118,-1.8302266208985487e-07,0.025424694246763264,-7.748418784792647e-10,0.019999787944882382
0.03590059280395508,-2.1646256240071725e-05,0.026728705891350735,0.046531740725484806,-1.8377925614571404e-07,0.02615536109403108,9.36283615425979e-12,0.019999776031914537
0.03590059280395508,-2.3172448576898375e-05,0.026625017990751433,0.04727168118467479,-1.8483021255838712e-07,0.026896484622763256,8.975552131080397e-10,0.019999762063608675
0.03590059280395508,-2.4718149509645874e-05,0.026507262177802735,0.04801886656022333,-1.8547161439667899e-07,0.027648301196734636,1.715229645709097e-09,0.019999749668347562
0.03590059280395508,-2.6240057293263114e-05,0.02637570292906184,0.048772995286160574,-1.8530130740131966e-07,0.028402251078011257,2.3225564910717165e-09,0.019999742221948644
0.03590059280395508,-2.7759105133271293e-05,0.026229779115587805,0.04953645510136332,-1.8695024475646099e-07,0.029163954351008627,3.4879603078072914e-09,0.019999723486162906
0.03590059280395508,-2.9286789864345856e-05,0.026069655491888232,0.050306370968017274,-1.8716900072358285e-07,0.02994052452144314,4.284579148153361e-09,0.019999711112981516
0.03590059280395508,-3.082755197795972e-05,0.02589529506826735,0.05108499747854921,-1.8811206078258154e-07,0.030723882524853325,5.31631024299691e-09,0.019999695352239267
0.03590059280395508,-3.237814926175729e-05,0.02570660652792272,0.05187121488042678,-1.8854944210205076e-07,0.03151801768875849,6.2267123773328435e-09,0.01999968162931467
0.03590059280395508,-3.3934646427993196e-05,0.025503570293287734,0.05266574469192099,-1.8911373924276672e-07,0.03231970455539395,7.207202330132925e-09,0.01999966703553117
0.03590059280395508,-3.5491725503970536e-05,0.02528611753617269,0.05346839807267366,-1.8954808440997923e-07,0.033129960947403704,8.180393002825802e-09,0.019999652542306196
0.03590059280395508,-3.70544613991704e-05,0.025054140390047663,0.054279581642502225,-1.9017957690465742e-07,0.033949541078006025,9.269603010230708e-09,0.019999635952638123
0.03590059280395508,-3.862087812368722e-05,0.024807650693791865,0.055098904790266766,-1.9047508984849172e-07,0.03477859971151586,1.026641583093009e-08,0.019999621040223493
0.03590059280395508,-4.018444665104518e-05,0.024546628666953653,0.05592677829711114,-1.907785950334245e-07,0.03561482384069819,1.1297400679564045e-08,0.01999960589294414
0.03590059280395508,-4.17463204023829e-05,0.02427094712720883,0.05676337413249316,-1.9121139143766022e-07,0.036459986083828486,1.2432093583572612e-08,0.019999588804318975
0.03590059280395508,-4.3311166116964056e-05,0.023980564716091765,0.05760856893795597,-1.9152388512678937e-07,0.037315181692295384,1.3561819045377935e-08,0.01999957169294378
0.03590059280395508,-4.4865670517554076e-05,0.023675588388157188,0.05846214041244311,-1.913949178036428e-07,0.03817702973185976,1.4513608499186467e-08,0.019999558078911156
0.03590059280395508,-4.644715922812153e-05,0.023355492770718723,0.05932600064122571,-1.9268984128128214e-07,0.03905222109627791,1.6240210851074915e-08,0.01999953076442415
0.03590059280395508,-4.799490019872717e-05,0.02302113063952216,0.060195707039116315,-1.9074503200091267e-07,0.03993223504369546,1.632567650333189e-08,0.01999953172340978
0.03590059280395508,-4.952155815041579e-05,0.02267176508392508,0.06107767691733558,-1.921894709237004e-07,0.04081138604194389,1.8215893157200466e-08,0.019999504027473528
0.03590059280395508,-5.103035627533273e-05,0.022307402344961504,0.06196679309946125,-1.9178633548161694e-07,0.04171009144078201,1.924802208043801e-08,0.019999487174801902
0.03590059280395508,-5.25387982224109e-05,0.02192829706921697,0.06286546812984975,-1.9169313159050343e-07,0.04261331278131577,2.0436379335325537e-08,0.019999469918166108
0.03590059280395508,-5.40352943875758e-05,0.021534241014912203,0.06377333493864003,-1.9156682130402958e-07,0.043524984056631286,2.167010261083734e-08,0.01999945172914779
0.03590059280395508,-5.551897991978133e-05,0.021125237128529824,0.06469036499700528,-1.9130085964727028e-07,0.04444487718252101,2.2874219023053997e-08,0.01999943396557892
0.03590059280395508,-5.699578339674037e-05,0.020701182874844456,0.06561693906998992,-1.9117793130860736e-07,0.045373837091292925,2.4236161401857015e-08,0.019999413603983638
0.03590059280395508,-5.846121485813431e-05,0.020262135635645617,0.0665525559678458,-1.906458233644603e-07,0.04631137839988753,2.537911299773018e-08,0.019999396798284268
0.03590059280395508,-5.991193666530248e-05,0.019808045570984645,0.06749783554716929,-1.9023926518081996e-07,0.047255460210422304,2.6657515450303123e-08,0.019999378264318118
0.03590059280395508,-6.135093779980209e-05,0.019338772734760246,0.06845279988697207,-1.8990642445753616e-07,0.04820933727400126,2.8081257371800325e-08,0.019999356954356656
0.03590059280395508,-6.275852641026626e-05,0.018854597342669362,0.06941646177719553,-1.8873961652131002e-07,0.04916832012879158,2.889327638813923e-08,0.019999345821382606
0.03590059280395508,-6.41395887812194e-05,0.01835519827654992,0.07039088862461931,-1.8855633060082267e-07,0.05013271519803879,3.055955452776942e-08,0.019999321591660752
0.03590059280395508,-6.549397994153976e-05,0.017840597021403785,0.0713743009238561,-1.8771124155875585e-07,0.05110949133325429,3.181114250540842e-08,0.01999930235923957
0.03590059280395508,-6.683493627007177e-05,0.017310868874279673,0.07236760637227477,-1.869069180010939e-07,0.0520930070162754,3.312737775738902e-08,0.01999928312825576
0.03590059280395508,-6.815427540294546e-05,0.016765944272742538,0.07337066170491693,-1.8599164863063364e-07,0.05308414298445636,3.442114148852085e-08,0.019999264291674975
0.03590059280395508,-6.944233753531265e-05,0.016205884159653766,0.07438334432941375,-1.8485723521724805e-07,0.05408111834576922,3.556514698055104e-08,0.019999247994478594
0.03590059280395508,-7.070364758689259e-05,0.015630501918632463,0.07540643063526095,-1.8405761516179663e-07,0.05508607679708448,3.715715783166121e-08,0.019999224585464638
0.03590059280395508,-7.194073152773961e-05,0.01503984784633316,0.07643904877844415,-1.828497734182396e-07,0.05610128928609382,3.844254041425668e-08,0.019999205243440378
1.035900592803955,-7.315735218387628e-05,0.014433972231479061,0.07748169480480181,-1.815881360316634e-07,0.05712269467836386,3.9710842127139884e-08,0.019999186988790572
1.035900592803955,-7.434946883340477e-05,0.0138127437324619,0.07853461311721173,-1.8039688439393636e-07,0.05815203279724626,4.117995356235616e-08,0.019999165564458292
1.035900592803955,-7.551103512983349e-05,0.013176252001533911,0.07959724841488071,-1.788721159680768e-07,0.0591887632070249,4.233495413527969e-08,0.019999148789244577
1.035900592803955,-7.664028185518807e-05,0.012524454194342668,0.08067025579903807,-1.7744640443316648e-07,0.060231065099033816,4.369586544330566e-08,0.019999129382493458
1.035900592803955,-7.773394765086544e-05,0.01185726533031911,0.08175348698209632,-1.759619366716765e-07,0.06128194470432776,4.514279820878856e-08,0.019999108104525116
1.035900592803955,-7.880221730168287e-05,0.01117465819500732,0.08284699954055433,-1.7439812394298317e-07,0.06234230233343167,4.662951770546821e-08,0.019999085987168715
1.035900592803955,-7.982972779427616e-05,0.010476953364873358,0.08394984407201951,-1.7229668440186199e-07,0.06340571864655112,4.7248261066078146e-08,0.019999077796198663
1.035900592803955,-8.081378917710047e-05,0.009763771613011545,0.08506428079277865,-1.7086138897613177e-07,0.06447347197232173,4.9127811715476334e-08,0.019999051348516563
1.035900592803955,-8.174517314445931e-05,0.00903519349065259,0.0861881928232531,-1.6886357242032817e-07,0.06555325826073713,5.0340524643130485e-08,0.01999903257503322
1.035900592803955,-8.265095925441862e-05,0.008291280097432593,0.08732274779375498,-1.6695127909800915e-07,0.066639169006213,5.175015553993536e-08,0.019999012144253425
1.035900592803955,-8.35177132554818e-05,0.007532060421484314,0.08846735520431917,-1.6482810051243947e-07,0.067731341205436,5.2847324284871494e-08,0.01999899642337956
1.035900592803955,-8.436607198594764e-05,0.006757083514836685,0.08962375065873146,-1.630689947624865e-07,0.06883616771759075,5.5233121078706624e-08,0.019998961030710742
1.035900592803955,-8.517520966037378e-05,0.005967213787637596,0.0907877467083804,-1.602246592275488e-07,0.06994482874773408,5.472817586515539e-08,0.019998968280246648
1.035900592803955,-8.594873380993772e-05,0.0051618540928471185,0.091964969262681,-1.5841289862420278e-07,0.07104988559194754,5.692328002447201e-08,0.019998939654810793
1.035900592803955,-8.663735603283671e-05,0.00434096006387817,0.09315147066534568,-1.5593752654350722e-07,0.07217083399009322,5.817993340241069e-08,0.019998919546581586
1.035900592803955,-8.729708543014442e-05,0.003504790516635057,0.09434859493318039,-1.5348815819305625e-07,0.07329725077286542,5.9413541609328326e-08,0.019998901499478007
1.035900592803955,-8.792977773140866e-05,0.002652968382997164,0.09555712185198884,-1.5107528649177288e-07,0.07443525035932592,6.145959106420663e-08,0.019998871319212956
1.035900592803955,-8.852623469761746e-05,0.0017862078337231694,0.0967740032075295,-1.4824361177617603e-07,0.07557563046852694,6.11044173731744e-08,0.019998876501908697
1.035900592803955,-8.908509625032437e-05,0.0009038566280868669,0.09800409492955217,-1.4587399086747107e-07,0.07671616600873968,6.347761404855559e-08,0.019998844907660036
1.035900592803955,-8.956563958376502e-05,6.0400354324006555e-06,0.09924332318232747,-1.4298759915006545e-07,0.07787229278266086,6.448142987344958e-08,0.019998828232366612
1.035900592803955,-9.00237215145816e-05,-0.0009070036495313748,0.1004934160944621,-1.402066338962126e-07,0.07903122074009691,6.554825543060317e-08,0.019998813274403674
1.035900592803955,-9.043581009252378e-05,-0.0018354690475979145,0.1017544379845756,-1.3735302342076206e-07,0.08019654892213952,6.691861343481101e-08,0.019998793937032966
1.035900592803955,-9.080757841016923e-05,-0.0027795665926913676,0.10302668408292988,-1.3430878732007237e-07,0.08137441008827406,6.882829113504401e-08,0.019998765566974264
1.035900592803955,-9.115197750952381e-05,-0.003738636282236813,0.10430775702688479,-1.3138125247536227e-07,0.08255482993261859,6.854025388580895e-08,0.019998769393139364
1.035900592803955,-9.146046401069972e-05,-0.0047132524218224435,0.10560180204537525,-1.2836138800653184e-07,0.08373583246415045,7.069409006895313e-08,0.019998741147246108
1.035900592803955,-9.168877179232414e-05,-0.005703191247485272,0.10690504637589207,-1.2519339728589393e-07,0.08492862064948423,7.13174428338304e-08,0.019998730582252086
1.035900592803955,-9.188443641071412e-05,-0.006708451412830127,0.10821986667481026,-1.2198749437166163e-07,0.086124769040836,7.274619988497726e-08,0.019998710822085344
1.035900592803955,-9.202442323617699e-05,-0.007729023198304383,0.10954499491261117,-1.18731965063229e-07,0.08732871630197173,7.370251870465876e-08,0.01999869671820302
1.035900592803955,-9.212296045100434e-05,-0.008764873886491123,0.11088107194002805,-1.1543206723025147e-07,0.08853748361770679,7.481271009600206e-08,0.019998681165371984
1.035900592803955,-9.217160808509787e-05,-0.009815987800011493,0.11222780431706844,-1.1209510686047355e-07,0.08975194129647261,7.579488461698245e-08,0.01999866725071766
1.035900592803955,-9.217130577474039e-05,-0.010882441748711886,0.1135856285832235,-1.0858632175685233e-07,0.0909733221308175,7.711596544728712e-08,0.019998648474854025
1.035900592803955,-9.212571002357771e-05,-0.011964186595881677,0.1149540604414616,-1.0505752738015951e-07,0.0922028304616241,7.81724382351559e-08,0.019998632871387666
1.035900592803955,-9.204754100273229e-05,-0.013061123573794072,0.11633317867491154,-1.016107409657075e-07,0.09343701934289066,7.899368510493716e-08,0.019998621323119612
1.035900592803955,-9.192820837328041e-05,-0.014173280019690381,0.11772324298252873,-9.809560254923752e-08,0.0946753119351641,7.994419970281431e-08,0.019998608443262806
1.035900592803955,-9.175493707835164e-05,-0.015300819901728244,0.11912458503065122,-9.423021927310945e-08,0.09592224387249834,8.142013996385737e-08,0.019998587452194183
1.035900592803955,-9.154639830226572e-05,-0.01644330179714755,0.12053550059252213,-9.102913653124503e-08,0.09717261064408854,8.137672901716314e-08,0.019998587538517642
1.035900592803955,-9.129560302397216e-05,-0.017601078411524574,0.12195867411870862,-8.709672932161904e-08,0.09842519644101139,8.300778505951151e-08,0.01999856639268802
1.035900592803955,-9.097194071871084e-05,-0.01877406284455468,0.12339192054648132,-8.330037697784424e-08,0.09968871770445697,8.38479869037279e-08,0.019998553202225617
1.035900592803955,-8.106358796785997e-05,-0.019753027298394572,0.12435271979670369,-1.1075875356349991e-07,0.10189777876119742,-8.359538356072301e-08,0.020000417496932838
1.035900592803955,-8.056582166713787e-05,-0.02095320715078467,0.12580443513656434,-1.125227239744378e-07,0.10317617533170569,-8.439962212892211e-08,0.020000422506317284
1.035900592803955,-8.006673915634751e-05,-0.022168328021117983,0.12726756396655126,-1.1430151536338901e-07,0.10445537205015777,-8.473620361203982e-08,0.020000422657633025
1.035900592803955,-7.944746070406267e-05,-0.023398833514292974,0.1287405013908287,-1.1606257696735887e-07,0.1057499339313697,-8.581629322229084e-08,0.0200004298228603
1.035900592803955,-7.888592718833144e-05,-0.024644092436286222,0.13022564124651245,-1.1780860014247581e-07,0.1070406318876629,-8.587670432583106e-08,0.02000042672976277
1.035900592803955,-7.829802399563492e-05,-0.025904275205662672,0.1317213927884745,-1.1976468594025454e-07,0.10833337832060477,-8.618934028666866e-08,0.020000428446146933
1.035900592803955,-7.75531220415948e-05,-0.02717989134307583,0.13322663506868831,-1.216434456496239e-07,0.10964390259280325,-8.736320432855967e-08,0.020000437116909343
1.035900592803955,-7.691500040885937e-05,-0.028469948583120495,0.1347447163088611,-1.2334988603392561e-07,0.11094361194226413,-8.698411757066297e-08,0.020000430067495963
1.035900592803955,-7.610983748048004e-05,-0.02977533992216795,0.13627167838691065,-1.253900180161341e-07,0.11226146407962326,-8.810385525492503e-08,0.02000043927116402
1.035900592803955,-7.532081584256856e-05,-0.031095492957635563,0.13781049781145288,-1.2711291687045912e-07,0.11357933488549606,-8.828729603781297e-08,0.020000437420502077
1.035900592803955,-7.450606927310325e-05,-0.0324304577690216,0.13936003295564836,-1.2900812650151507e-07,0.11490104806129091,-8.860905366726307e-08,0.020000438289967344
1.035900592803955,-7.359253455419435e-05,-0.03378052842259777,0.14091964578293834,-1.3095738608690875e-07,0.1162353134557417,-8.94148981436122e-08,0.020000443454933393
1.035900592803955,-7.275864179846658e-05,-0.035145041911333226,0.14249148420145005,-1.3266604708411534e-07,0.1175623814555327,-8.912359590488338e-08,0.020000438043260176
1.035900592803955,-7.177675362897852e-05,-0.03652472519213549,0.1440724563804925,-1.3480299021643265e-07,0.11890620311136255,-9.010039043460274e-08,0.02000044598767587
1.035900592803955,-7.083995325913182e-05,-0.03791894260286716,0.14566544826055394,-1.364925163501168e-07,0.1202469098997526,-9.001477075216011e-08,0.020000442188066674
1.035900592803955,-6.981570835748059e-05,-0.039328072739760515,0.14726833127210598,-1.3852369265414268e-07,0.12159865551027187,-9.06461047157515e-08,0.02000044636341435
1.035900592803955,-6.885334102932036e-05,-0.040751588001701734,0.14888311357638667,-1.4022340343290552e-07,0.12294439710504135,-9.034604357192917e-08,0.020000441606460768
1.035900592803955,-6.775249691968892e-05,-0.04219008489746892,0.150507131384326,-1.4240034946913576e-07,0.12430517491773632,-9.116541943110207e-08,0.020000448340560764
1.035900592803955,-6.667085559734414e-05,-0.043643051847281567,0.15214279035886494,-1.4408609559888944e-07,0.12566540470449106,-9.114757232716531e-08,0.02000044541173996
1.035900592803955,-6.554630519789774e-05,-0.04511062145099325,0.15378880870691583,-1.4601548726491394e-07,0.12703157492878048,-9.14303245146736e-08,0.020000446432525718
1.035900592803955,-6.439081408248945e-05,-0.04659275384500614,0.15544551646983737,-1.478890275469642e-07,0.1284023805656307,-9.16471605932996e-08,0.020000446746324112
1.035900592803955,-6.318047095201406e-05,-0.04808950662357748,0.15711262785294433,-1.4981724931718115e-07,0.12978116001497086,-9.203178157963413e-08,0.020000448388862373
1.035900592803955,-6.200187685641246e-05,-0.04960056689688868,0.15879108377818332,-1.5149345904386497e-07,0.13115858790885404,-9.188170086857233e-08,0.020000445075963703
1.035900592803955,-6.07747228380421e-05,-0.051126134536344035,0.1604796712680018,-1.5346577192506556e-07,0.13254223743125784,-9.212101479470765e-08,0.02000044652270967
1.035900592803955,-5.95224776665075e-05,-0.052666100266551906,0.16217893048740628,-1.5529327842313035e-07,0.13392954212464914,-9.222350934822407e-08,0.020000446163970557
1.035900592803955,-5.823878515315357e-05,-0.054220425695360834,0.1638886871244835,-1.571289658569223e-07,0.13532141657467775,-9.235127039261693e-08,0.020000445989055985
1.035900592803955,-5.688665980910544e-05,-0.055789222255624396,0.16560859710250694,-1.590790268702138e-07,0.13672275788875551,-9.274367997528255e-08,0.020000447972122123
